filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
CodeSmell_OriginalFiles/0xd32c26B14030c724c0118576308Ea2fB3300D10f.sol,0xd32c26B14030c724c0118576308Ea2fB3300D10f.sol,oyente,solidity,2023/02/27,20241128_2051,1732829528.741072,53.64048719406128,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xd3d20f3f0ededb2a1503dc8858c7c6f37c2b22cf.sol,0xd3d20f3f0ededb2a1503dc8858c7c6f37c2b22cf.sol,oyente,solidity,2023/02/27,20241128_2051,1732832667.719615,20.93610119819641,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xd566fa4a696eac66f749f7fe999d6673fee2026c.sol,0xd566fa4a696eac66f749f7fe999d6673fee2026c.sol,oyente,solidity,2023/02/27,20241128_2051,1732831323.985516,19.678852796554565,0,{Integer_Overflow},{},{},{}
CodeSmell_OriginalFiles/0xd58297b5e0ad69f6ba949fdde9da0f2b978f00a0.sol,0xd58297b5e0ad69f6ba949fdde9da0f2b978f00a0.sol,oyente,solidity,2023/02/27,20241128_2051,1732836448.069021,15.804224014282227,1,"{Integer_Overflow,Transaction_Ordering_Dependence_TOD}",{},{},{}
CodeSmell_OriginalFiles/0xd5abcc4c80fd01d8822f35f379fbcebf7a8b8679.sol,0xd5abcc4c80fd01d8822f35f379fbcebf7a8b8679.sol,oyente,solidity,2023/02/27,20241128_2051,1732827556.9470148,19.42867422103882,1,"{Integer_Overflow,Integer_Underflow,Timestamp_Dependency,Transaction_Ordering_Dependence_TOD}",{},{},{}
CodeSmell_OriginalFiles/0xd6A755BCe1844Ad6b7681118b18f54D63E5C13F9.sol,0xd6A755BCe1844Ad6b7681118b18f54D63E5C13F9.sol,oyente,solidity,2023/02/27,20241128_2051,1732830049.734272,2.587562084197998,1,"{Integer_Overflow,Transaction_Ordering_Dependence_TOD}",{},{},{}
CodeSmell_OriginalFiles/0xd76b5c2a23ef78368d8e34288b5b65d616b746ae.sol,0xd76b5c2a23ef78368d8e34288b5b65d616b746ae.sol,oyente,solidity,2023/02/27,20241128_2051,1732834189.955341,55.170631885528564,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xd7784ddb103479ee3094c7816dd7918e1ae3997f.sol,0xd7784ddb103479ee3094c7816dd7918e1ae3997f.sol,oyente,solidity,2023/02/27,20241128_2051,1732835012.806102,9.987701892852783,0,{},{},{},{}
CodeSmell_OriginalFiles/0xd77fc35cc9007557dcd18bfe26fe66f1ea3a0e7f.sol,0xd77fc35cc9007557dcd18bfe26fe66f1ea3a0e7f.sol,oyente,solidity,2023/02/27,20241128_2051,1732833366.888235,16.51812195777893,1,"{Integer_Overflow,Integer_Underflow,Timestamp_Dependency,Transaction_Ordering_Dependence_TOD}",{},{},{}
CodeSmell_OriginalFiles/0xd780ae2bf04cd96e577d3d014762f831d97129d0.sol,0xd780ae2bf04cd96e577d3d014762f831d97129d0.sol,oyente,solidity,2023/02/27,20241128_2051,1732831984.417567,39.83016800880432,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xd7bc93f391e94557fa621711699d1a5fd38d5ad5.sol,0xd7bc93f391e94557fa621711699d1a5fd38d5ad5.sol,oyente,solidity,2023/02/27,20241128_2051,1732828257.780061,32.69603610038757,1,"{Integer_Overflow,Integer_Underflow,Transaction_Ordering_Dependence_TOD}",{},{},{}
CodeSmell_OriginalFiles/0xd7e4ad7c318ffbafbf602e32e089e7e2326a2581.sol,0xd7e4ad7c318ffbafbf602e32e089e7e2326a2581.sol,oyente,solidity,2023/02/27,20241128_2051,1732832286.81332,57.19648718833923,1,"{Integer_Overflow,Integer_Underflow,Transaction_Ordering_Dependence_TOD}",{},{},{}
CodeSmell_OriginalFiles/0xd8e396e67650e72eefa281efc86738eb3e2c7400.sol,0xd8e396e67650e72eefa281efc86738eb3e2c7400.sol,oyente,solidity,2023/02/27,20241128_2051,1732836715.212136,6.482658863067627,0,{Integer_Overflow},{},{},{}
CodeSmell_OriginalFiles/0xd9489f5a7c4420e814f6216505b6754ebd4213f7.sol,0xd9489f5a7c4420e814f6216505b6754ebd4213f7.sol,oyente,solidity,2023/02/27,20241128_2051,1732832405.8008618,51.10269021987915,1,"{Integer_Overflow,Timestamp_Dependency}",{incomplete push instruction},{},{}
CodeSmell_OriginalFiles/0xd96e8733dfd61fd37936450ea17176288c09a2a9.sol,0xd96e8733dfd61fd37936450ea17176288c09a2a9.sol,oyente,solidity,2023/02/27,20241128_2051,1732832640.03668,27.681318044662476,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xd9e21e7fbbc85d05165b9691abc279249de1a658.sol,0xd9e21e7fbbc85d05165b9691abc279249de1a658.sol,oyente,solidity,2023/02/27,20241128_2051,1732830293.931328,27.735046863555908,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xdD1AcE2f45962e4C1297c784009478865e3B13bE.sol,0xdD1AcE2f45962e4C1297c784009478865e3B13bE.sol,oyente,solidity,2023/02/27,20241128_2051,1732834732.797029,8.215676069259644,1,"{Integer_Overflow,Transaction_Ordering_Dependence_TOD}",{},{},{}
CodeSmell_OriginalFiles/0xdaab8a09aed3b98df4fffef85e78cd6f513de7d0.sol,0xdaab8a09aed3b98df4fffef85e78cd6f513de7d0.sol,oyente,solidity,2023/02/27,20241128_2051,1732835470.970003,4.560847043991089,0,{},{},{},{}
CodeSmell_OriginalFiles/0xdb2Ae021F1EEa3c9ad25cd49aDDe23bB788D3D9D.sol,0xdb2Ae021F1EEa3c9ad25cd49aDDe23bB788D3D9D.sol,oyente,solidity,2023/02/27,20241128_2051,1732830827.27007,16.66034197807312,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xdc448e8a2a92a5ce799b197e982d773c605318a4.sol,0xdc448e8a2a92a5ce799b197e982d773c605318a4.sol,oyente,solidity,2023/02/27,20241128_2051,1732834694.58194,12.986581087112427,0,{Integer_Overflow},{},{},{}
CodeSmell_OriginalFiles/0xdd5a3aeef473401c23f24c4c6b9cd1b0808fbb36.sol,0xdd5a3aeef473401c23f24c4c6b9cd1b0808fbb36.sol,oyente,solidity,2023/02/27,20241128_2051,1732836343.8878562,21.02125072479248,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xdd98b423dc61a756e1070de151b1485425505954.sol,0xdd98b423dc61a756e1070de151b1485425505954.sol,oyente,solidity,2023/02/27,20241128_2051,1732833069.305504,23.756059885025024,0,"{Integer_Overflow,Integer_Underflow}",{incomplete push instruction},{},{}
CodeSmell_OriginalFiles/0xddf0d0b9914d530e0b743808249d9af901f1bd01.sol,0xddf0d0b9914d530e0b743808249d9af901f1bd01.sol,oyente,solidity,2023/02/27,20241128_2051,1732835774.738952,3.831951141357422,0,{Integer_Overflow},{incomplete push instruction},{},{}
CodeSmell_OriginalFiles/0xdf6164efd12678bf6a7d5a1ddf73c831493f6574.sol,0xdf6164efd12678bf6a7d5a1ddf73c831493f6574.sol,oyente,solidity,2023/02/27,20241128_2051,1732833665.3627698,1.033252239227295,1,{},{analysis incomplete},{Solidity compilation failed},{}
CodeSmell_OriginalFiles/0xe0efd668c950e6d286bc1c5b9304f31632708656.sol,0xe0efd668c950e6d286bc1c5b9304f31632708656.sol,oyente,solidity,2023/02/27,20241128_2051,1732834404.306752,18.61726999282837,0,{Integer_Overflow},{},{},{}
CodeSmell_OriginalFiles/0xe1df194ae7366876e91a0999e29530719452e558.sol,0xe1df194ae7366876e91a0999e29530719452e558.sol,oyente,solidity,2023/02/27,20241128_2051,1732835303.1308649,20.72629404067993,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xe1f243a9abfeef646be6bef7b8c2018276574294.sol,0xe1f243a9abfeef646be6bef7b8c2018276574294.sol,oyente,solidity,2023/02/27,20241128_2051,1732830658.9630022,57.40484094619751,1,"{Integer_Overflow,Integer_Underflow,Timestamp_Dependency}",{},{},{}
CodeSmell_OriginalFiles/0xe23266201b2ad708cf9916240783ebe0405b3881.sol,0xe23266201b2ad708cf9916240783ebe0405b3881.sol,oyente,solidity,2023/02/27,20241128_2051,1732831039.949135,21.32866597175598,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xe2d82dc7da0e6f882e96846451f4fabcc8f90528.sol,0xe2d82dc7da0e6f882e96846451f4fabcc8f90528.sol,oyente,solidity,2023/02/27,20241128_2051,1732836946.040537,21.216531991958618,0,{Integer_Overflow},{},{},{}
CodeSmell_OriginalFiles/0xe2e5d0e1422e927abab19ad2067f802ad07fb364.sol,0xe2e5d0e1422e927abab19ad2067f802ad07fb364.sol,oyente,solidity,2023/02/27,20241128_2051,1732836468.780621,31.396047830581665,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xe43f953a39a4681ac36f72977ec6998adc3d9f6a.sol,0xe43f953a39a4681ac36f72977ec6998adc3d9f6a.sol,oyente,solidity,2023/02/27,20241128_2051,1732827985.1331358,17.358703136444092,1,"{Integer_Overflow,Integer_Underflow,Transaction_Ordering_Dependence_TOD}",{},{},{}
CodeSmell_OriginalFiles/0xe4ba27aebaa3d09b2ac68b0c070a4d37ccc65cb7.sol,0xe4ba27aebaa3d09b2ac68b0c070a4d37ccc65cb7.sol,oyente,solidity,2023/02/27,20241128_2051,1732832871.525176,21.093760013580322,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xe4fb506f5e6d8c68e71cb9f7cc2fde4c059d3925.sol,0xe4fb506f5e6d8c68e71cb9f7cc2fde4c059d3925.sol,oyente,solidity,2023/02/27,20241128_2051,1732829582.383904,7.316472053527832,1,"{Integer_Overflow,Integer_Underflow,Transaction_Ordering_Dependence_TOD}",{},{},{}
CodeSmell_OriginalFiles/0xe531642e9bb5d027e9c20e03284287b97919a9a5.sol,0xe531642e9bb5d027e9c20e03284287b97919a9a5.sol,oyente,solidity,2023/02/27,20241128_2051,1732830888.4805188,5.900184154510498,0,{Integer_Overflow},{},{},{}
CodeSmell_OriginalFiles/0xe642b6f79041c60d8447679b3a499f18d8b03b81.sol,0xe642b6f79041c60d8447679b3a499f18d8b03b81.sol,oyente,solidity,2023/02/27,20241128_2051,1732832456.905854,24.504493951797485,0,"{Integer_Overflow,Integer_Underflow}",{incomplete push instruction},{},{}
CodeSmell_OriginalFiles/0xe64d5f33e28387855d33980719f27f0d579392af.sol,0xe64d5f33e28387855d33980719f27f0d579392af.sol,oyente,solidity,2023/02/27,20241128_2051,1732834012.845579,9.073499917984009,1,"{Integer_Overflow,Integer_Underflow,Transaction_Ordering_Dependence_TOD}",{},{},{}
CodeSmell_OriginalFiles/0xe6517b766e6ee07f91b517435ed855926bcb1aae.sol,0xe6517b766e6ee07f91b517435ed855926bcb1aae.sol,oyente,solidity,2023/02/27,20241128_2051,1732836674.6992419,3.493206024169922,0,{Integer_Overflow},{incomplete push instruction},{},{}
CodeSmell_OriginalFiles/0xe752483412490481d193194d293db5cd0ed054a8.sol,0xe752483412490481d193194d293db5cd0ed054a8.sol,oyente,solidity,2023/02/27,20241128_2051,1732831148.3832908,13.147857189178467,0,{Integer_Overflow},{},{},{}
CodeSmell_OriginalFiles/0xe758421818E3FC974730292C0704F7b77DaA791c.sol,0xe758421818E3FC974730292C0704F7b77DaA791c.sol,oyente,solidity,2023/02/27,20241128_2051,1732833113.151663,2.2295398712158203,1,{},{analysis incomplete},{},{exception (NameError: name 'callstack' is not defined)}
CodeSmell_OriginalFiles/0xe782146478f5d9f3ecc77a77c429f2941dced0f3.sol,0xe782146478f5d9f3ecc77a77c429f2941dced0f3.sol,oyente,solidity,2023/02/27,20241128_2051,1732827241.162741,20.731913089752197,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xe7dc501cb9ca414cf9211af214d5065ca3a30768.sol,0xe7dc501cb9ca414cf9211af214d5065ca3a30768.sol,oyente,solidity,2023/02/27,20241128_2051,1732827576.3816068,83.04114508628845,1,"{Integer_Overflow,Integer_Underflow,Re_Entrancy_Vulnerability}",{},{},{}
CodeSmell_OriginalFiles/0xe8a51be86ad96447d45ddeddc55013f25157688c.sol,0xe8a51be86ad96447d45ddeddc55013f25157688c.sol,oyente,solidity,2023/02/27,20241128_2051,1732829187.236486,24.71301007270813,0,"{Integer_Overflow,Integer_Underflow}",{incomplete push instruction},{},{}
CodeSmell_OriginalFiles/0xe9ef26c4e9761e2305f455a0e0d4cd286e2d13a1.sol,0xe9ef26c4e9761e2305f455a0e0d4cd286e2d13a1.sol,oyente,solidity,2023/02/27,20241128_2051,1732828871.453184,21.40696930885315,1,"{Integer_Overflow,Integer_Underflow,Timestamp_Dependency,Transaction_Ordering_Dependence_TOD}",{incomplete push instruction},{},{}
CodeSmell_OriginalFiles/0xea3be67a30325e665a86ea4149c781b20a81e07f.sol,0xea3be67a30325e665a86ea4149c781b20a81e07f.sol,oyente,solidity,2023/02/27,20241128_2051,1732834274.7934022,12.99147081375122,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xea450e48e8d0da4332516a12c63c2232450caf6a.sol,0xea450e48e8d0da4332516a12c63c2232450caf6a.sol,oyente,solidity,2023/02/27,20241128_2051,1732827804.592896,2.2938790321350098,1,{},{analysis incomplete},{},{exception (NameError: name 'callstack' is not defined)}
CodeSmell_OriginalFiles/0xea88C23690b9F12ac6941E8a229aa4f94C72B8Db.sol,0xea88C23690b9F12ac6941E8a229aa4f94C72B8Db.sol,oyente,solidity,2023/02/27,20241128_2051,1732836500.178297,1.6453499794006348,1,"{Integer_Overflow,Integer_Underflow,Re_Entrancy_Vulnerability,Transaction_Ordering_Dependence_TOD}",{},{},{}
CodeSmell_OriginalFiles/0xeb6e4fad04c68a2dd22c0a6acb1010c763c5ced8.sol,0xeb6e4fad04c68a2dd22c0a6acb1010c763c5ced8.sol,oyente,solidity,2023/02/27,20241128_2051,1732836026.9317062,20.533419609069824,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xed1a5a5a71859c5eab160d4c9e1eb0d185f925e3.sol,0xed1a5a5a71859c5eab160d4c9e1eb0d185f925e3.sol,oyente,solidity,2023/02/27,20241128_2051,1732829112.8995352,14.55601692199707,1,"{Integer_Overflow,Timestamp_Dependency}",{},{},{}
CodeSmell_OriginalFiles/0xed574d920a0c152ca136717c79a352b83f3bb058.sol,0xed574d920a0c152ca136717c79a352b83f3bb058.sol,oyente,solidity,2023/02/27,20241128_2051,1732836224.907394,21.170396089553833,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xed667323cf62f4bbb62ec22038e34ed27e02a360.sol,0xed667323cf62f4bbb62ec22038e34ed27e02a360.sol,oyente,solidity,2023/02/27,20241128_2051,1732836678.1946602,21.233805656433105,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xed7da010027967365e0a7c370c1dde2f9fe4477f.sol,0xed7da010027967365e0a7c370c1dde2f9fe4477f.sol,oyente,solidity,2023/02/27,20241128_2051,1732827199.6998022,12.664998769760132,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xee4e09a72c5f8d60ce09b4b90dd1ee680fc375fe.sol,0xee4e09a72c5f8d60ce09b4b90dd1ee680fc375fe.sol,oyente,solidity,2023/02/27,20241128_2051,1732830008.005026,1.2940289974212646,0,{},{},{},{}
CodeSmell_OriginalFiles/0xf0300337E920aE843040A71584f870aE719bf5eD.sol,0xf0300337E920aE843040A71584f870aE719bf5eD.sol,oyente,solidity,2023/02/27,20241128_2051,1732834065.549949,30.035577058792114,1,"{Integer_Overflow,Timestamp_Dependency,Transaction_Ordering_Dependence_TOD}",{},{},{}
CodeSmell_OriginalFiles/0xf0a924661b0263e5ce12756d07f45b8668c53380.sol,0xf0a924661b0263e5ce12756d07f45b8668c53380.sol,oyente,solidity,2023/02/27,20241128_2051,1732831369.1045032,35.281869888305664,1,"{Integer_Overflow,Integer_Underflow,Transaction_Ordering_Dependence_TOD}",{},{},{}
CodeSmell_OriginalFiles/0xf1a35ded3f2f48d2a036f4ef586b725ceb0dddeb.sol,0xf1a35ded3f2f48d2a036f4ef586b725ceb0dddeb.sol,oyente,solidity,2023/02/27,20241128_2051,1732835887.020481,27.400316953659058,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xf1ed1fdb9f35ec6758262b4f0683d60f799bf8b6.sol,0xf1ed1fdb9f35ec6758262b4f0683d60f799bf8b6.sol,oyente,solidity,2023/02/27,20241128_2051,1732831255.257907,13.956079244613647,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xf300cc72613d575a4567405c2a07d2aaf182aebf.sol,0xf300cc72613d575a4567405c2a07d2aaf182aebf.sol,oyente,solidity,2023/02/27,20241128_2051,1732830720.581768,28.659364938735962,0,{Integer_Overflow},{},{},{}
CodeSmell_OriginalFiles/0xf31619a15518dce0613a514e6672d1f84f6e7fe7.sol,0xf31619a15518dce0613a514e6672d1f84f6e7fe7.sol,oyente,solidity,2023/02/27,20241128_2051,1732831088.646307,19.868503093719482,1,"{Integer_Overflow,Integer_Underflow,Transaction_Ordering_Dependence_TOD}",{},{},{}
CodeSmell_OriginalFiles/0xf39C702594792B91aec6d881C9e6ebD2022A2271.sol,0xf39C702594792B91aec6d881C9e6ebD2022A2271.sol,oyente,solidity,2023/02/27,20241128_2051,1732830590.7004192,20.782989740371704,0,{Integer_Overflow},{},{},{}
CodeSmell_OriginalFiles/0xf48d72e5a2419c0c6f5822854b7bb7bf135d1623.sol,0xf48d72e5a2419c0c6f5822854b7bb7bf135d1623.sol,oyente,solidity,2023/02/27,20241128_2051,1732831013.881856,2.6902079582214355,1,"{Integer_Overflow,Transaction_Ordering_Dependence_TOD}",{},{},{}
CodeSmell_OriginalFiles/0xf5056ed34e0c233f5a37b830533610a853296388.sol,0xf5056ed34e0c233f5a37b830533610a853296388.sol,oyente,solidity,2023/02/27,20241128_2051,1732836745.224992,18.966037034988403,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xf603c4161c388b77249486f9cb6f1741abda6a9b.sol,0xf603c4161c388b77249486f9cb6f1741abda6a9b.sol,oyente,solidity,2023/02/27,20241128_2051,1732833344.187977,1.497236967086792,0,{Integer_Overflow},{},{},{}
CodeSmell_OriginalFiles/0xf665069a0ee102ceadbd80690814473dbdd56ac8.sol,0xf665069a0ee102ceadbd80690814473dbdd56ac8.sol,oyente,solidity,2023/02/27,20241128_2051,1732832767.520364,26.15826106071472,0,{Integer_Overflow},{},{},{}
CodeSmell_OriginalFiles/0xf69cD472e4EfB38aa320470422C133Ff546B16CC.sol,0xf69cD472e4EfB38aa320470422C133Ff546B16CC.sol,oyente,solidity,2023/02/27,20241128_2051,1732828401.6577768,18.332777976989746,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xf7bc84a0e505cd424ce7706a67046271ace20ec8.sol,0xf7bc84a0e505cd424ce7706a67046271ace20ec8.sol,oyente,solidity,2023/02/27,20241128_2051,1732827195.538778,4.1596839427948,0,{Integer_Overflow},{},{},{}
CodeSmell_OriginalFiles/0xfaaad14ff8d00e28959094dd8cf90b6dcd7f5a3e.sol,0xfaaad14ff8d00e28959094dd8cf90b6dcd7f5a3e.sol,oyente,solidity,2023/02/27,20241128_2051,1732835275.467257,27.661739110946655,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xfb2a61c6da801aca637e0a8fb459ce22f5c241f9.sol,0xfb2a61c6da801aca637e0a8fb459ce22f5c241f9.sol,oyente,solidity,2023/02/27,20241128_2051,1732832923.957411,26.741443872451782,0,{Integer_Overflow},{},{},{}
CodeSmell_OriginalFiles/0xfb950d858dab0594f4cffb77201215ee46d8b304.sol,0xfb950d858dab0594f4cffb77201215ee46d8b304.sol,oyente,solidity,2023/02/27,20241128_2051,1732828922.992758,11.67689299583435,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xfc5c6c8015962e7035f3bdc5fe7ec94bedc77833.sol,0xfc5c6c8015962e7035f3bdc5fe7ec94bedc77833.sol,oyente,solidity,2023/02/27,20241128_2051,1732833666.398879,34.27012610435486,1,"{Integer_Overflow,Integer_Underflow,Transaction_Ordering_Dependence_TOD}",{},{},{}
CodeSmell_OriginalFiles/0xfc668AE14b0F7702c04b105448fE733D96C558DF.sol,0xfc668AE14b0F7702c04b105448fE733D96C558DF.sol,oyente,solidity,2023/02/27,20241128_2051,1732834952.8597581,59.944130659103394,139,{Integer_Overflow},{analysis incomplete},{},{DOCKER_SEGV}
CodeSmell_OriginalFiles/0xfcc5b18f1f51956e0abb411e7b86c76586ab4ef9.sol,0xfcc5b18f1f51956e0abb411e7b86c76586ab4ef9.sol,oyente,solidity,2023/02/27,20241128_2051,1732828627.124683,48.72987127304077,0,{Integer_Overflow},{},{},{}
CodeSmell_OriginalFiles/0xfd26d4fedea09da1bb2c4e410c747dda72fdb506.sol,0xfd26d4fedea09da1bb2c4e410c747dda72fdb506.sol,oyente,solidity,2023/02/27,20241128_2051,1732836875.74823,40.55533409118652,1,"{Integer_Overflow,Integer_Underflow,Timestamp_Dependency,Transaction_Ordering_Dependence_TOD}",{},{},{}
CodeSmell_OriginalFiles/0xfd743691ac893000f29c893ba21ed46f465c4de4.sol,0xfd743691ac893000f29c893ba21ed46f465c4de4.sol,oyente,solidity,2023/02/27,20241128_2051,1732835722.336689,39.049386978149414,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xfdf4411669fc6e8951a6ae987307d7582fda7a05.sol,0xfdf4411669fc6e8951a6ae987307d7582fda7a05.sol,oyente,solidity,2023/02/27,20241128_2051,1732828460.70334,16.102309942245483,0,{Integer_Overflow},{},{},{}
CodeSmell_OriginalFiles/0xfe211f86be5de898c9ebffe2c2b1d49ee8460b7f.sol,0xfe211f86be5de898c9ebffe2c2b1d49ee8460b7f.sol,oyente,solidity,2023/02/27,20241128_2051,1732832987.824565,41.46819710731506,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xfea61dbc3b9882efcd139a5e28b32234b9c76aea.sol,0xfea61dbc3b9882efcd139a5e28b32234b9c76aea.sol,oyente,solidity,2023/02/27,20241128_2051,1732829517.685817,9.349318027496338,1,"{Integer_Overflow,Timestamp_Dependency}",{},{},{}
